Donor_ID,Family_ID,Relationship_Type
606339,22839,Head
434748,13945,Head
682397,17620,Child
813458,42136,Child
108703,17008,Child
103650,42824,Spouse
877762,38852,Head
269421,31673,Child
702232,27646,Parent
794418,40718,Child
144519,33417,Spouse
787713,35615,Child
265259,40301,Child
454179,14674,Head
682612,15066,Head
858750,37751,Spouse
247486,34182,Spouse
997488,40687,Head
688185,20023,Child
289547,27922,Child
159000,38683,Head
184241,17888,Head
509317,42928,Head
621107,20053,Head
989132,25508,Child
888216,24802,Child
162839,18728,Head
793297,42747,Head
892227,31195,Spouse
616991,34114,Head
900725,40414,Child
139525,36915,Head
605029,30785,Spouse
427070,14387,Child
709620,12553,Parent
803842,38784,Spouse
251495,39059,Head
608829,25923,Head
729243,24074,Spouse
350548,41427,Head
450857,39591,Spouse
740317,27311,Spouse
873419,38481,Child
974401,28362,Child
652193,31427,Child
191504,13283,Spouse
608424,33096,Head
448504,15028,Child
531115,33265,Spouse
603912,39501,Head
495462,17405,Head
644895,29960,Spouse
262994,40947,Spouse
451118,33420,Head
524713,30914,Parent
159686,34941,Spouse
548224,15094,Child
318521,19595,Head
977031,17481,Child
501355,41564,Head
597992,20046,Child
926458,39244,Head
400672,15647,Head
895348,10239,Spouse
770954,22262,Head
261017,12694,Head
810498,21621,Head
543402,29793,Child
341412,24584,Child
120769,10951,Spouse
705271,33981,Head
190539,33251,Head
155600,37832,Spouse
652051,22795,Spouse
392128,35745,Child
660085,30263,Spouse
321415,22957,Child
895695,20771,Head
439905,23313,Spouse
158247,42895,Spouse
443730,31522,Spouse
509581,17157,Spouse
116995,42494,Child
763261,38331,Child
338855,23116,Child
731051,25715,Spouse
468536,35107,Child
959688,17631,Spouse
192366,42829,Head
435586,21830,Head
507846,19833,Spouse
806832,15754,Spouse
136520,12861,Head
137608,40192,Head
227265,40074,Head
440043,16458,Head
672764,11438,Spouse
285015,32278,Spouse
381288,39649,Spouse
262543,36220,Spouse
728943,31928,Child
304027,14480,Spouse
793519,36237,Head
284388,24863,Head
645151,24272,Head
524317,26524,Spouse
267347,29954,Head
912722,15919,Head
303982,22365,Child
927794,10745,Child
233984,34746,Spouse
130406,13526,Head
713419,38254,Spouse
565922,29435,Child
532775,34919,Child
413129,27200,Spouse
600177,24372,Spouse
244432,22450,Spouse
201385,33899,Spouse
746392,11297,Child
522758,28089,Spouse
914343,29003,Child
741205,28830,Head
954576,31790,Spouse
966136,37898,Head
967410,41553,Head
507767,29585,Spouse
451471,39604,Child
923896,39346,Child
826286,26536,Spouse
779193,35408,Spouse
211787,38828,Head
278457,33721,Head
752038,36309,Head
904544,41380,Spouse
207371,26149,Spouse
310884,25911,Spouse
136114,27467,Spouse
250490,21069,Child
649881,18006,Head
619343,40109,Head
960537,11291,Spouse
260324,34077,Head
223282,14506,Head
178263,36313,Spouse
740227,41812,Child
514960,25426,Head
677869,12835,Child
663176,18001,Spouse
111040,41844,Spouse
263208,24325,Head
343940,33831,Head
557427,27486,Head
381264,15814,Head
854990,15657,Head
670118,26559,Child
472783,31594,Head
132338,14602,Child
481027,16348,Child
983284,18842,Spouse
209371,33111,Spouse
353919,34153,Child
172128,40185,Child
180411,14632,Child
370878,25418,Spouse
575368,42545,Head
984869,28113,Head
418737,28705,Child
602756,37438,Head
789967,23466,Child
296498,40713,Child
825517,10836,Child
368940,15934,Head
991436,13585,Child
168964,41211,Head
446515,41735,Head
121777,35246,Child
362881,25209,Spouse
411990,27043,Head
161136,22658,Spouse
945117,27821,Head
675277,15552,Spouse
935330,13422,Spouse
959794,28184,Child
715706,26514,Child
709006,17129,Spouse
584508,25758,Head
112726,16253,Child
363497,20688,Spouse
210273,19337,Spouse
213086,30614,Head
568099,24207,Head
270347,26245,Spouse
247392,30516,Head
514055,33680,Child
272526,33735,Spouse
482173,31427,Spouse
113306,15884,Child
288026,37818,Parent
107514,13852,Child
367332,27225,Spouse
643217,19549,Child
559322,40158,Head
321382,39375,Spouse
382328,21279,Child
986024,32043,Child
450835,37537,Spouse
739684,31536,Child
726196,27038,Head
321296,20115,Spouse
643325,10982,Head
961988,19056,Head
963875,30962,Head
985670,14216,Child
859555,14313,Head
302885,37217,Head
542857,12656,Head
949563,13251,Head
343924,11286,Child
223733,19788,Head
134515,33775,Head
332240,16553,Head
726423,19328,Spouse
494124,16825,Spouse
326652,37269,Head
499134,20796,Head
234857,11604,Spouse
804443,28753,Head
480542,10886,Spouse
921374,39052,Spouse
210788,42004,Child
327848,34168,Spouse
979531,28691,Spouse
539920,42623,Head
681129,16460,Spouse
119919,33880,Head
393435,34091,Head
435568,36577,Head
508920,40343,Head
612106,37817,Head
425672,33677,Spouse
141540,42519,Head
295951,17782,Child
329574,37668,Spouse
436513,37612,Spouse
710846,15543,Head
667783,36066,Child
340922,21394,Head
663481,27705,Spouse
442077,33610,Head
120227,20773,Head
885003,19811,Child
224180,18069,Spouse
460174,39306,Spouse
700039,36177,Head
694525,15298,Spouse
773288,40782,Spouse
375552,34397,Spouse
261198,22449,Head
410323,24090,Spouse
458648,17806,Child
370116,19992,Child
422611,13513,Child
608359,28149,Head
419722,20396,Head
423733,21875,Head
249744,14018,Head
966080,23761,Head
465655,42259,Child
549306,30056,Head
981921,33309,Spouse
536481,26138,Spouse
119871,24259,Head
106469,28076,Child
243627,40934,Spouse
281694,32927,Head
276239,19774,Spouse
418285,25932,Child
968738,14074,Spouse
675654,15475,Spouse
666130,31394,Head
157756,12265,Spouse
582605,15505,Spouse
147972,22632,Spouse
633413,20594,Spouse
679373,31911,Head
365549,17226,Spouse
766303,25341,Spouse
470068,16844,Spouse
161334,38658,Head
347122,10011,Head
227961,34716,Head
545672,32681,Head
488785,17491,Spouse
807655,40697,Spouse
923291,12965,Head
607621,30949,Child
345729,20686,Spouse
451068,21881,Head
875145,12778,Spouse
343232,25573,Head
737808,10949,Spouse
639300,40260,Head
451213,12346,Spouse
488391,36224,Child
915585,29179,Spouse
156393,39020,Spouse
808157,34038,Head
148395,37162,Spouse
639156,16806,Spouse
419756,34438,Head
872192,42871,Spouse
185696,21801,Head
925915,11071,Child
265169,28937,Spouse
604436,38163,Spouse
983566,22706,Spouse
255771,19997,Child
884622,37414,Spouse
793105,33943,Child
827030,12969,Head
769242,30587,Child
500350,30716,Spouse
389352,25527,Head
470746,12362,Head
245848,11868,Spouse
825338,42588,Head
864046,21398,Spouse
612753,30508,Head
872375,15381,Child
207365,21292,Head
341672,34217,Head
199657,42881,Child
832612,24459,Spouse
410962,24723,Head
887158,13612,Spouse
897996,37157,Spouse
878681,21327,Child
981563,26058,Head
495599,12626,Head
839800,15408,Head
612591,32372,Head
737073,28820,Spouse
836832,33291,Spouse
478641,39811,Head
590747,12832,Child
730518,19743,Head
868866,11787,Child
177359,13410,Spouse
645270,13508,Head
181726,35925,Spouse
787085,32280,Spouse
452809,21055,Head
140348,36736,Child
956282,37222,Child
588881,25946,Head
453705,36400,Spouse
123590,32857,Child
772402,26479,Spouse
534899,41609,Head
208785,31258,Head
626823,41287,Head
372147,39163,Spouse
229845,20305,Child
202005,40507,Head
375357,23856,Head
578529,22407,Child
139546,14215,Spouse
957598,29856,Parent
396626,16506,Head
877540,21852,Head
393539,24756,Head
615337,19497,Head
530829,18540,Spouse
364534,12666,Head
805849,23193,Spouse
928937,10819,Spouse
505778,28996,Child
938119,15183,Head
705070,30292,Child
757344,22429,Spouse
629919,14410,Spouse
450129,28623,Spouse
437284,14155,Child
199126,15507,Child
381486,17133,Spouse
375941,12897,Child
576812,34433,Spouse
657011,32276,Head
536602,20040,Spouse
684367,30411,Spouse
313755,38411,Child
598772,37695,Child
973694,33150,Child
603595,30239,Spouse
816711,29759,Spouse
918636,20411,Head
782750,38392,Child
471758,21891,Head
733325,39689,Head
445370,30618,Head
713159,20503,Child
828016,40834,Spouse
687461,36518,Head
717468,27499,Head
864840,12108,Spouse
761452,14905,Head
746949,35095,Child
345133,15717,Child
135339,17273,Spouse
874642,11564,Head
181784,22241,Child
115138,20522,Spouse
314772,40212,Spouse
603608,43183,Spouse
859269,34082,Spouse
922558,12163,Spouse
417867,34065,Head
476244,33258,Spouse
162040,38491,Spouse
644354,26441,Head
380435,26105,Spouse
917738,23408,Head
545151,12670,Head
963668,35917,Head
556323,37306,Child
837310,42056,Child
530771,14744,Head
148313,38033,Spouse
351610,19066,Head
121790,15950,Head
284903,23865,Child
501150,38829,Head
562076,14351,Parent
901493,37640,Head
710404,20517,Spouse
252512,15521,Spouse
676368,29938,Head
476982,39958,Head
731626,42491,Spouse
798231,34463,Child
739581,41715,Spouse
622383,40525,Child
753783,13488,Head
713207,22205,Head
569480,38923,Head
809680,10907,Child
632575,32165,Spouse
754612,13983,Child
782091,18172,Head
561005,24010,Child
567454,22508,Child
665015,33788,Head
559888,13871,Head
570062,34666,Head
426388,31385,Child
923007,13833,Spouse
943193,10755,Child
455657,10291,Child
901307,23569,Spouse
570841,28021,Parent
290434,38489,Spouse
220024,21228,Child
951100,20556,Spouse
506746,12431,Head
140892,21410,Head
655380,41986,Spouse
330663,18973,Head
339549,11097,Head
431420,15676,Spouse
367935,20765,Head
665356,25790,Spouse
741997,36413,Head
980210,38342,Head
514171,34798,Head
120925,24456,Spouse
960410,16790,Spouse
216165,38837,Spouse
990383,16700,Spouse
254257,38143,Head
122552,21482,Head
331460,29421,Head
184499,36468,Head
564560,13633,Child
702020,20300,Head
551991,10464,Child
157295,38060,Head
891027,34768,Child
769605,41552,Child
442293,17077,Head
721290,28358,Spouse
387247,23846,Spouse
493838,37835,Spouse
177512,37860,Head
296674,15364,Spouse
601394,29364,Head
384822,22880,Spouse
809128,26314,Spouse
837067,26327,Head
985094,42473,Child
175128,14596,Head
590376,42265,Head
379552,38613,Spouse
621547,15894,Spouse
594014,25112,Child
552379,18699,Child
329969,25772,Child
530874,40642,Spouse
116672,12437,Spouse
508616,13972,Head
450139,29497,Head
564429,32627,Head
220080,40542,Head
807760,38052,Child
155558,43267,Child
989407,38471,Spouse
594468,25471,Spouse
566623,10950,Head
501592,25833,Spouse
734552,34947,Head
523739,41539,Spouse
790720,13917,Child
101124,31202,Head
967087,33450,Spouse
701858,13048,Spouse
237184,13897,Child
713538,25882,Head
897939,11775,Spouse
964365,30873,Spouse
871236,20112,Spouse
998230,34747,Head
430432,36676,Spouse
617731,25140,Child
139433,42646,Spouse
911730,42964,Child
528272,30228,Spouse
647237,37535,Head
361758,43253,Head
131308,16999,Head
347362,28251,Spouse
372298,27793,Spouse
762155,35460,Child
219728,12914,Child
553813,33455,Head
239296,33035,Head
767598,24999,Head
896103,14769,Parent
909323,35968,Child
502324,21653,Head
828200,24426,Head
172232,35669,Head
696514,17742,Child
172260,32760,Head
295390,42549,Head
430359,25629,Head
220787,23152,Spouse
372844,28621,Spouse
386999,22028,Child
523760,13076,Spouse
731865,42392,Child
246147,40196,Child
237922,22378,Head
681202,30139,Head
488307,42244,Spouse
506273,38726,Spouse
748463,42249,Child
657367,11592,Child
735301,13779,Head
715609,17957,Head
112951,41672,Head
476411,11535,Spouse
496137,34244,Head
478669,10538,Child
265163,39702,Head
163508,39449,Spouse
168748,11630,Head
284096,30836,Parent
374910,15839,Spouse
329068,40827,Spouse
919787,15370,Head
696059,13125,Head
417988,33652,Head
909280,10886,Child
266863,22727,Spouse
720906,31069,Head
928088,23745,Child
709354,25019,Head
322015,30609,Child
354446,26795,Head
723657,30809,Spouse
147853,20304,Child
594148,25191,Spouse
579577,12268,Head
588506,40292,Spouse
149997,30493,Head
990293,21053,Head
494715,18600,Head
873471,36083,Spouse
751106,40678,Child
909251,41239,Head
202932,36331,Spouse
977148,41779,Spouse
226467,32397,Head
273516,38023,Head
507514,21819,Head
488103,37598,Head
671434,38633,Spouse
507748,33700,Child
323475,39522,Spouse
456303,10457,Head
578613,24589,Child
374051,14887,Spouse
376645,16775,Spouse
506624,20411,Spouse
594347,14253,Spouse
313781,33013,Head
898676,31307,Spouse
247152,18820,Spouse
838809,25748,Child
296924,11411,Child
976386,15427,Head
261731,42499,Child
694431,10158,Spouse
193264,14538,Spouse
764333,23537,Child
909452,32171,Spouse
419230,18511,Child
354980,34059,Spouse
658257,32304,Spouse
651505,32979,Head
957035,42917,Spouse
298959,20075,Spouse
137624,18761,Spouse
301102,24658,Child
612939,31975,Child
512455,19338,Head
847033,13906,Child
385395,20160,Spouse
700071,18034,Child
377952,35817,Spouse
265846,27301,Head
828655,21083,Spouse
311704,24871,Head
350549,12857,Spouse
731841,15501,Head
216657,14955,Child
479261,42206,Head
852199,31906,Child
529868,19717,Spouse
869299,27587,Head
411681,14383,Spouse
830143,11346,Spouse
222203,13912,Head
315599,30937,Spouse
970681,14461,Head
739050,35037,Spouse
289384,27244,Head
806671,11733,Head
522742,42450,Child
436976,23942,Spouse
799715,25352,Head
663505,36727,Head
939313,35061,Spouse
898804,30369,Child
196602,18578,Spouse
877283,34241,Head
520371,16377,Head
839376,43116,Head
367483,14496,Spouse
589949,39726,Child
520698,14844,Head
553872,34054,Head
681052,15438,Child
295946,29839,Spouse
559595,15638,Head
335756,24684,Head
622999,16752,Spouse
540899,25888,Head
133968,12657,Head
956412,41391,Head
731717,38885,Spouse
432666,15477,Head
360768,14947,Head
801724,31607,Head
742033,29305,Child
561109,26168,Spouse
700421,32880,Head
861711,15110,Child
632134,19987,Head
355917,14722,Head
300909,16398,Spouse
936416,33762,Head
529400,22256,Child
978085,11032,Head
260734,19570,Spouse
462494,20755,Head
788751,20031,Spouse
753778,12785,Head
894154,26685,Spouse
695559,14359,Head
528687,42061,Head
236696,33767,Child
525655,23121,Child
752149,21014,Spouse
581445,38249,Spouse
493376,27064,Child
933597,40953,Child
718332,30816,Spouse
878809,30880,Head
910016,31374,Head
612111,33035,Child
817054,35844,Spouse
391747,30488,Child
335858,33307,Head
757835,31703,Child
315160,15800,Parent
777916,42682,Spouse
940450,21502,Spouse
864612,35983,Child
706998,26431,Spouse
545306,21066,Spouse
457939,12477,Spouse
292681,36722,Child
573739,10471,Spouse
326641,22403,Head
163538,41997,Spouse
408353,40780,Spouse
739660,26405,Head
829491,17357,Spouse
148764,20157,Head
450921,34898,Spouse
696821,35330,Head
481672,32661,Spouse
695640,36263,Spouse
143112,19434,Spouse
528305,33600,Head
770455,34089,Child
269799,13814,Head
351294,35683,Spouse
797274,18393,Parent
191158,24104,Spouse
340804,20141,Child
427035,36894,Spouse
891960,15219,Child
572695,35984,Head
185804,37656,Spouse
373947,29353,Head
533054,39462,Head
374681,18066,Spouse
121098,36847,Spouse
622801,10962,Spouse
546669,31333,Spouse
135205,38662,Spouse
339099,40181,Head
206836,14137,Spouse
479272,37925,Spouse
478460,30606,Head
454137,17766,Head
497503,34911,Head
967757,40464,Child
809815,22839,Spouse
402421,36396,Head
558284,22336,Child
432871,20347,Head
200078,34714,Spouse
446222,21558,Head
319850,29328,Child
280245,31034,Spouse
355186,33209,Head
767341,33287,Child
171210,26627,Head
964659,14420,Spouse
444994,10590,Spouse
983589,17272,Head
837970,23930,Spouse
274814,17090,Child
801287,35453,Spouse
273506,16165,Spouse
709858,31563,Head
645488,23849,Head
272825,34016,Spouse
829141,22555,Head
315256,24994,Spouse
884762,19363,Spouse
340060,22310,Spouse
823194,42824,Child
387073,41824,Child
707006,10869,Head
584243,33536,Spouse
979236,20057,Head
969550,34458,Head
564998,41095,Head
977242,17458,Head
180159,17515,Spouse
236855,21631,Child
464201,17952,Head
875595,17150,Head
813470,18386,Spouse
908064,27295,Head
147881,42014,Spouse
954605,17842,Head
335633,30690,Head
720895,20952,Spouse
649348,20801,Child
362627,13621,Head
109421,40450,Head
932987,38128,Head
523593,11392,Child
461713,22767,Head
668020,30960,Spouse
862472,34166,Spouse
866327,27857,Spouse
685016,10739,Head
972340,22527,Spouse
713450,37409,Child
533083,26651,Parent
332354,15091,Parent
634811,39102,Spouse
310613,41042,Child
876450,12771,Head
976280,10462,Parent
612839,25133,Head
866645,33494,Head
545283,42857,Head
393808,32030,Spouse
700180,21098,Child
431901,29534,Spouse
233369,40396,Spouse
681319,40630,Child
428683,28383,Head
922815,25816,Head
772431,29356,Spouse
376649,19487,Spouse
277616,17376,Child
302280,26006,Child
149844,22366,Child
503551,19151,Child
198295,22123,Head
590637,20745,Spouse
878183,20287,Head
594331,23833,Spouse
714589,16973,Spouse
581438,43037,Spouse
272874,29476,Spouse
694500,40593,Spouse
306400,32365,Head
438197,24571,Spouse
148792,26305,Spouse
282533,13859,Spouse
771650,10648,Head
182322,41653,Spouse
638847,35241,Head
829011,41036,Head
314156,35898,Spouse
475640,12049,Child
960835,28864,Child
419737,36000,Spouse
514683,16762,Child
907769,12515,Spouse
120785,39168,Child
481013,26818,Spouse
584641,22915,Head
354074,36252,Head
509210,18496,Spouse
817236,22742,Child
500776,16342,Spouse
285279,22901,Child
912695,21361,Head
380518,33259,Spouse
732669,33475,Spouse
312894,25196,Child
837053,14733,Head
174925,27416,Child
521210,38551,Spouse
684830,14245,Spouse
130016,19330,Child
506528,12120,Spouse
627642,37121,Head
761921,26497,Head
589850,10253,Spouse
622643,21435,Child
459389,12149,Head
735453,22634,Spouse
385839,32533,Spouse
887210,23636,Head
897897,13151,Spouse
981989,11427,Head
755663,15192,Spouse
766163,37269,Spouse
638926,19396,Spouse
866915,24715,Spouse
676293,29441,Spouse
472417,23259,Spouse
411029,27566,Spouse
963162,11268,Child
796337,39679,Head
244316,32908,Spouse
824068,25835,Head
540721,35604,Spouse
197600,40559,Head
179505,18962,Child
524690,42239,Head
630991,12601,Head
881183,23642,Head
884884,10947,Head
914925,38035,Head
726867,29936,Child
611161,15259,Head
576308,39188,Head
259157,42985,Child
363956,32142,Child
649973,37917,Child
917405,31837,Spouse
104912,10350,Head
374279,23658,Spouse
419115,28575,Child
801403,29937,Child
830991,38704,Spouse
199303,31920,Head
364980,30506,Spouse
137250,20968,Spouse
478749,28325,Spouse
863034,36444,Spouse
612746,21619,Child
618135,13976,Head
811318,19327,Head
336355,23178,Head
987472,25461,Spouse
126479,31319,Spouse
286230,31063,Spouse
806530,35675,Spouse
