Donor_ID,Family_ID,Relationship_Type
621015,10610,Spouse
798344,11475,Head
936101,13283,Head
175542,10749,Head
140834,12557,Parent
198481,14992,Parent
302695,10135,Head
431667,14355,Spouse
789531,11799,Head
632530,11445,Parent
660570,10986,Spouse
264335,12250,Head
846166,10346,Child
528658,12146,Parent
815252,10433,Head
145317,10699,Spouse
296384,12777,Spouse
335099,13482,Head
244959,12710,Spouse
428793,10871,Head
845469,13838,Parent
447093,12629,Head
398575,11669,Spouse
753335,12102,Spouse
375232,11064,Head
246437,11020,Head
844867,13396,Spouse
486027,13189,Head
828614,11018,Child
219061,14774,Child
538406,13382,Spouse
424186,11493,Spouse
690978,10644,Head
510651,14576,Sibling
903179,11283,Spouse
213008,11344,Sibling
677778,15323,Head
197773,10224,Sibling
765706,10206,Head
983675,13292,Spouse
440711,12739,Spouse
208389,10430,Spouse
261293,15153,Spouse
348360,12120,Spouse
763036,13974,Head
360395,13000,Head
369137,10809,Head
487676,13924,Sibling
439572,10713,Spouse
449141,10139,Sibling
153535,11172,Spouse
622630,12632,Spouse
610959,10087,Child
905474,12106,Child
940968,10100,Sibling
804815,14439,Spouse
932134,13126,Parent
777554,14327,Spouse
611871,13170,Spouse
529855,14000,Parent
704565,12792,Head
811326,12686,Sibling
963481,10136,Head
531027,11931,Spouse
877865,12827,Head
964875,13065,Head
519752,13399,Sibling
495344,10901,Head
855889,15082,Spouse
249020,10761,Spouse
690144,11532,Spouse
118215,12733,Head
256936,14159,Spouse
565696,11847,Parent
809397,13227,Spouse
580155,14225,Spouse
138929,11700,Head
584680,14650,Spouse
124911,14073,Spouse
856340,11723,Head
213051,13860,Spouse
989552,14288,Child
579299,12818,Head
291177,14759,Sibling
177474,10529,Head
891579,15128,Head
819593,12394,Spouse
716736,11901,Spouse
176093,10482,Head
876609,13121,Spouse
991395,13526,Sibling
453553,10504,Spouse
603719,10216,Spouse
281756,12212,Sibling
538203,13825,Spouse
686390,11574,Head
344500,10775,Sibling
566062,12526,Head
156771,11431,Spouse
750581,13793,Head
686845,10944,Child
439896,12699,Spouse
614846,13196,Spouse
274603,12130,Head
252351,10795,Head
165157,10447,Head
704946,13033,Spouse
155591,12381,Head
405278,13754,Spouse
371252,12658,Head
536162,10998,Spouse
837870,11104,Child
707744,13627,Spouse
876629,13230,Parent
614923,12992,Spouse
113779,10434,Parent
695452,12984,Parent
537210,14622,Head
958231,11991,Head
826254,11419,Child
369557,11469,Head
588401,12549,Spouse
949832,15180,Head
833033,13260,Head
536809,11858,Head
601797,13156,Head
744687,12354,Spouse
647831,13576,Spouse
820389,12280,Parent
854506,14406,Parent
496000,12886,Spouse
128149,12699,Head
458193,13524,Head
305389,15042,Parent
178152,14032,Sibling
134891,13286,Parent
450946,13620,Sibling
506000,13753,Head
311041,11791,Head
823489,10572,Sibling
496360,12467,Sibling
594875,15105,Head
167217,10460,Sibling
710935,10270,Spouse
229195,14548,Spouse
375260,12412,Spouse
817972,12945,Head
478497,10686,Spouse
383175,11877,Spouse
187247,10297,Head
118880,13253,Head
704819,10284,Parent
102897,11873,Spouse
836573,15046,Head
639425,11492,Spouse
859096,12200,Head
609501,13438,Spouse
141323,10033,Head
602832,13551,Spouse
208486,13061,Head
594189,11890,Head
674590,14530,Parent
726107,12159,Parent
575017,14915,Spouse
407936,11981,Head
532310,11347,Child
443432,12580,Head
170646,12894,Spouse
136687,10101,Spouse
698369,15246,Spouse
682240,11640,Spouse
479711,13780,Spouse
692808,13747,Spouse
596558,13840,Spouse
271413,13398,Spouse
819404,14470,Spouse
899645,13542,Sibling
757161,11994,Head
747782,13438,Sibling
134364,11680,Head
593531,10966,Spouse
754699,14250,Spouse
596365,11170,Head
779919,11420,Child
583091,12072,Head
807200,10336,Spouse
826473,10119,Head
785719,15339,Head
436898,14517,Parent
884828,10372,Head
897005,14627,Spouse
275110,12529,Head
258699,11375,Head
878039,11619,Child
394944,13691,Spouse
524110,12537,Spouse
398019,11497,Head
405891,11818,Child
296769,14802,Head
349933,10729,Spouse
918913,15289,Head
742367,11756,Spouse
934898,12268,Head
569016,15184,Parent
659492,15136,Spouse
808899,12034,Head
105031,14053,Sibling
655949,13213,Head
435786,13329,Head
460191,15146,Head
192697,15090,Sibling
412763,11538,Head
959294,10928,Sibling
627764,10971,Head
446765,10287,Parent
557944,12428,Spouse
291530,11076,Spouse
370990,15011,Head
355314,11746,Head
872420,10436,Spouse
214588,13237,Head
159510,15367,Spouse
174260,10945,Spouse
530292,11915,Head
636533,12163,Head
680809,14053,Sibling
800775,11273,Spouse
862205,14613,Head
958266,13495,Spouse
274005,12499,Parent
798360,15147,Spouse
858343,11602,Child
828180,12037,Parent
826851,14479,Head
657709,11352,Spouse
108717,10189,Child
263784,11763,Head
254976,12728,Head
788538,11095,Sibling
109072,12404,Spouse
673202,13389,Spouse
271930,10864,Head
607793,10797,Sibling
853151,12476,Head
739377,11446,Head
167358,14979,Head
943438,11960,Head
864248,15367,Child
208730,12838,Head
674245,14618,Head
184519,13732,Head
374989,15013,Spouse
292058,10396,Head
623277,10588,Head
661339,14857,Spouse
149722,11429,Parent
751684,11509,Head
979677,14510,Parent
643655,12984,Spouse
718324,11202,Spouse
407436,12848,Spouse
370514,14387,Spouse
409236,14492,Parent
347044,11200,Parent
391121,11077,Sibling
824834,11941,Spouse
318937,11516,Spouse
732092,12734,Parent
128537,14000,Parent
260632,13186,Head
981114,12907,Head
392342,11616,Spouse
400252,10446,Spouse
173301,12293,Head
942339,15147,Head
242714,12723,Head
238740,10126,Spouse
835293,14983,Spouse
129593,12738,Child
571346,12160,Spouse
766543,11643,Sibling
360126,13555,Child
850228,11771,Parent
886909,12382,Child
662975,12600,Spouse
780211,10717,Spouse
165669,12924,Head
755929,10053,Spouse
988600,13367,Spouse
684686,10274,Sibling
611988,14447,Head
895131,10442,Spouse
434443,12460,Head
752825,10231,Head
470817,13064,Spouse
441944,14511,Spouse
973863,12238,Spouse
410852,15115,Spouse
648285,11460,Head
273274,14979,Spouse
246286,12876,Spouse
648731,11369,Spouse
712368,11971,Parent
431453,15374,Sibling
974702,13124,Spouse
717959,11582,Child
651521,15344,Head
898154,14086,Head
263912,15396,Spouse
826326,12612,Head
981536,13050,Spouse
137752,14498,Spouse
354320,13814,Spouse
183091,12935,Sibling
807276,13644,Parent
746860,15189,Child
117585,15318,Spouse
318088,12843,Head
553604,12912,Child
648357,14444,Parent
915578,13954,Child
594087,12186,Child
654889,13567,Head
256807,10199,Head
106597,14347,Head
570638,14860,Head
688291,11447,Parent
290837,12649,Head
332641,10205,Head
952771,14985,Head
767532,12311,Head
486172,11418,Spouse
603671,12469,Spouse
458742,14130,Spouse
302247,10645,Head
943285,13710,Spouse
623979,12638,Parent
775614,11691,Parent
848512,15227,Spouse
138326,11800,Head
323310,11506,Spouse
913641,12594,Head
584737,13988,Head
278483,11457,Spouse
677504,11322,Spouse
955443,10828,Head
949458,10606,Parent
427336,14949,Head
271145,11071,Sibling
366939,12631,Head
862126,10942,Child
646525,11239,Parent
861733,14060,Child
834378,10840,Head
571720,11109,Sibling
712139,10136,Spouse
776251,14593,Spouse
344157,12192,Spouse
459944,13192,Spouse
110652,10326,Head
639911,10553,Spouse
803807,14331,Spouse
552181,14966,Spouse
296516,14213,Spouse
753891,15408,Head
989340,13566,Spouse
173980,11075,Head
823290,11684,Spouse
670806,12437,Parent
731544,12339,Head
791258,14672,Spouse
543799,11024,Spouse
269534,15420,Head
350768,10666,Parent
374486,12293,Parent
427979,11485,Head
710988,13575,Parent
981123,10872,Spouse
721621,10138,Head
982762,10131,Sibling
542232,12290,Spouse
133317,13727,Spouse
125196,12513,Spouse
703896,10156,Spouse
353046,15053,Head
334719,13913,Spouse
473139,13958,Spouse
544909,11147,Spouse
754892,10192,Spouse
155932,15104,Parent
140046,10398,Head
117729,14043,Head
483752,13371,Spouse
978397,11943,Spouse
523310,10777,Spouse
571703,12974,Spouse
904201,13158,Spouse
552453,12655,Head
751160,15032,Spouse
585155,15241,Parent
470622,11195,Spouse
618664,14010,Spouse
695953,14115,Spouse
351648,11379,Spouse
759757,10670,Head
505508,14783,Spouse
187009,12893,Spouse
220306,12399,Head
177916,12803,Child
461731,15359,Child
237344,11353,Spouse
874969,13892,Head
164700,12288,Sibling
911220,12782,Head
896191,14630,Parent
759714,10845,Spouse
844243,15057,Spouse
413911,11667,Spouse
972657,12577,Spouse
492440,10586,Head
845047,13332,Child
410222,12603,Sibling
314443,14350,Sibling
946025,14700,Spouse
797104,12094,Head
504453,12149,Sibling
902196,13737,Head
126970,11923,Spouse
912237,10619,Sibling
414767,11363,Spouse
353726,15044,Child
196009,11932,Spouse
281269,14057,Head
775267,15379,Head
703848,12288,Head
284578,10280,Spouse
851356,11553,Spouse
678475,14999,Head
853328,12690,Head
792096,15421,Head
470757,12918,Spouse
601424,13281,Spouse
699443,13910,Spouse
128216,10777,Head
737305,12820,Spouse
787244,10954,Spouse
108557,13310,Spouse
919701,11845,Parent
417303,12092,Head
818922,11125,Head
553409,10462,Sibling
284445,10112,Spouse
673429,12002,Parent
959189,11377,Spouse
222156,12629,Spouse
258059,12332,Child
910834,12865,Spouse
273459,13298,Parent
190505,13130,Spouse
187643,10919,Head
334659,13085,Head
141349,14629,Parent
196748,15422,Head
136039,15224,Spouse
532190,15434,Child
416689,12817,Head
948895,15352,Child
477973,11903,Head
964552,14882,Head
137853,14408,Spouse
511623,13290,Spouse
956309,14708,Spouse
198671,12997,Spouse
551976,12277,Spouse
756445,10197,Head
612812,10716,Sibling
414984,13704,Parent
846087,15090,Parent
829570,11721,Child
172566,13333,Spouse
111896,14661,Sibling
999948,15350,Head
196722,14996,Child
131638,14788,Child
350796,13814,Head
857257,14441,Head
315948,12481,Head
376296,11624,Head
485749,11235,Child
550738,12547,Spouse
644461,14826,Head
509826,13100,Spouse
837521,14556,Parent
178896,10282,Spouse
965609,11643,Spouse
892621,15084,Sibling
319118,11325,Spouse
628302,10619,Sibling
863456,14411,Spouse
784010,13856,Head
804473,13777,Spouse
430780,12302,Child
907973,11016,Spouse
823545,11191,Head
891720,12122,Spouse
988023,11850,Spouse
132481,10538,Child
297093,11211,Head
896594,11919,Child
741782,10687,Spouse
462146,14084,Head
722652,14101,Head
522150,12446,Sibling
516508,13355,Spouse
357492,14043,Sibling
850479,15148,Parent
814276,10794,Spouse
109334,13289,Spouse
919305,12286,Head
686608,11210,Spouse
307513,10282,Head
361774,13354,Head
326704,11834,Head
407392,10613,Spouse
827176,12087,Parent
651690,11403,Head
451329,14198,Parent
295563,13532,Spouse
440810,13985,Sibling
819214,11928,Sibling
491993,11870,Sibling
454067,15363,Sibling
321850,13961,Spouse
916091,13843,Sibling
887471,10471,Head
549173,10241,Head
612794,12021,Head
304946,14026,Sibling
252431,10015,Head
370634,12892,Child
346819,12036,Head
531168,14518,Head
481778,14108,Head
541546,15006,Spouse
386754,10815,Sibling
873905,13676,Sibling
602905,11209,Head
511980,13766,Parent
210781,12652,Sibling
579585,11552,Spouse
461975,13270,Spouse
563748,10426,Parent
604140,11501,Spouse
139129,12095,Head
475757,14332,Spouse
638323,13382,Head
885694,12190,Spouse
365354,13776,Head
938077,12467,Spouse
670477,14755,Spouse
845893,10465,Head
837198,13097,Spouse
497666,12674,Child
171766,11415,Parent
665198,12501,Spouse
206931,13867,Spouse
505495,12776,Spouse
307873,11898,Sibling
884875,13267,Head
843731,13218,Spouse
467666,14203,Head
370746,15035,Head
517581,10112,Sibling
367898,13259,Sibling
990548,12598,Head
342718,11875,Spouse
574037,13625,Parent
193852,11520,Child
430050,13688,Head
988772,10522,Spouse
694125,14987,Spouse
807334,10667,Spouse
926203,13855,Spouse
544587,12920,Sibling
109297,12184,Spouse
107282,12263,Head
992576,10493,Spouse
774788,10100,Spouse
244354,10183,Spouse
938715,10806,Spouse
715561,14998,Head
594483,14189,Head
824005,12785,Head
317746,15394,Parent
924289,14915,Head
709149,13851,Sibling
440623,14884,Spouse
928368,12268,Spouse
816144,12271,Head
670001,13387,Parent
219015,15027,Head
173015,10139,Head
826844,14591,Spouse
372233,10595,Head
997720,11116,Sibling
388457,13210,Spouse
653323,13014,Spouse
689271,14397,Spouse
585908,11688,Parent
824594,11376,Spouse
610671,10811,Spouse
698120,14472,Head
446784,14039,Spouse
792863,14822,Sibling
451675,12717,Head
844304,12434,Head
419690,11868,Parent
398932,11752,Head
548524,10044,Child
244900,12633,Head
975882,11914,Head
830542,10804,Spouse
470911,14492,Head
459446,12241,Head
217698,10512,Spouse
535060,15395,Spouse
853349,13081,Sibling
568534,13889,Spouse
384061,11824,Spouse
583348,12650,Head
708130,14941,Spouse
921198,11132,Spouse
398389,14462,Spouse
830980,14230,Head
293068,14926,Spouse
955758,14809,Spouse
846165,13437,Child
610041,13892,Parent
816718,14486,Spouse
231543,11579,Head
397659,11972,Sibling
787984,11117,Head
570256,12444,Sibling
416392,11591,Head
832798,13136,Head
282169,14591,Head
768047,12038,Head
848298,10630,Spouse
257025,10187,Spouse
925413,11316,Parent
606874,15096,Head
277190,12328,Spouse
615839,15078,Parent
791582,10055,Sibling
318228,14383,Head
768166,15364,Spouse
578512,10524,Spouse
845511,15352,Sibling
186809,13293,Child
642798,10207,Parent
687588,14022,Child
976391,14269,Child
591513,14888,Parent
139341,14194,Spouse
176529,14994,Parent
225053,14061,Child
520823,11635,Sibling
370317,11770,Spouse
500372,12706,Spouse
208077,13380,Spouse
163282,15146,Parent
480885,12920,Head
867210,11046,Spouse
999655,14179,Spouse
452826,13492,Spouse
352890,11626,Head
406595,10039,Spouse
807464,11692,Head
863372,10337,Spouse
687535,12129,Spouse
354018,13320,Spouse
280965,14817,Spouse
199412,11179,Sibling
908341,14415,Parent
271363,13698,Head
274060,11481,Head
606536,11920,Child
713999,11702,Spouse
528971,11652,Head
531944,12358,Spouse
551283,12479,Parent
698832,12711,Spouse
777995,10774,Spouse
478543,12287,Child
166246,11967,Head
529776,14637,Head
522063,14329,Spouse
894800,13651,Spouse
965362,10411,Head
852121,12261,Spouse
114545,12296,Head
881214,10201,Head
950125,11019,Head
357915,11433,Head
653364,14377,Head
555756,12502,Spouse
138361,10286,Spouse
622935,12623,Parent
933067,10299,Spouse
889012,15232,Head
698358,11048,Spouse
639858,14831,Head
829016,11416,Spouse
556334,14528,Parent
615593,14543,Head
400309,10706,Head
805898,10619,Spouse
951521,11898,Head
593765,10489,Sibling
809866,13567,Spouse
194174,11965,Spouse
910983,13311,Spouse
622622,15221,Head
705442,11008,Head
142318,11196,Spouse
516496,12087,Spouse
336735,14731,Spouse
231079,13709,Spouse
879292,10098,Head
368109,11266,Parent
462087,14303,Spouse
489249,15181,Spouse
741505,11564,Spouse
850515,15415,Spouse
583861,11025,Head
912935,10378,Head
959850,14501,Spouse
499609,14599,Head
338131,12977,Spouse
639954,15405,Parent
255698,12368,Sibling
384964,10071,Head
459240,11786,Child
685084,10574,Spouse
763619,10964,Spouse
475558,12509,Spouse
981393,13882,Head
979003,10490,Head
729648,14774,Head
242609,14208,Spouse
616493,13811,Head
370398,12456,Spouse
235809,11331,Head
658671,15088,Child
519689,13301,Spouse
644877,10285,Child
996387,10495,Child
953217,10600,Parent
285297,14294,Head
137061,11830,Parent
344399,14049,Spouse
594440,14465,Spouse
868972,12749,Head
849082,11945,Head
314343,10434,Head
567424,14598,Spouse
111681,13946,Head
898661,14420,Spouse
762968,11245,Head
659284,10600,Head
484968,10186,Spouse
477537,14392,Spouse
610515,13534,Spouse
674016,14083,Head
113255,15175,Spouse
561256,13407,Spouse
721220,14151,Spouse
939853,10818,Spouse
758331,11901,Head
824734,12781,Parent
251078,10252,Head
200515,12067,Head
830572,12789,Head
556210,11554,Spouse
403421,12781,Sibling
549499,13718,Head
647770,10401,Child
480276,13595,Head
314096,14258,Head
861085,10698,Parent
651732,12809,Parent
683105,13518,Parent
331681,10085,Spouse
579004,11885,Head
591519,10345,Child
328267,10283,Spouse
810640,12710,Head
490379,15055,Spouse
123967,14856,Head
349584,13319,Head
722710,12152,Head
492304,12304,Head
541037,10255,Spouse
462225,14158,Head
818220,13477,Head
447730,13815,Sibling
112250,14679,Head
522861,14107,Sibling
333993,12962,Spouse
657729,13222,Head
859335,13616,Head
866208,11615,Head
998122,11254,Sibling
499647,10570,Head
260121,10006,Head
809890,10134,Head
809534,11365,Child
744965,14768,Head
453178,14788,Spouse
725448,12805,Head
310829,15148,Spouse
794705,13473,Spouse
784634,14596,Spouse
614431,10532,Head
327751,12461,Parent
132832,15045,Spouse
874195,13341,Head
195462,14706,Head
253586,14602,Spouse
872067,12172,Head
494309,10484,Spouse
878992,12101,Head
788717,12072,Spouse
854782,10154,Parent
966993,15257,Parent
294917,10568,Spouse
546782,13843,Parent
732509,14379,Spouse
551717,14314,Head
515582,12274,Sibling
854972,15264,Head
862584,12043,Spouse
124018,14153,Child
563853,13070,Spouse
317970,14131,Spouse
261744,12049,Child
418983,13255,Spouse
684707,11631,Head
591812,13131,Spouse
474765,13628,Child
743865,11592,Head
760708,10250,Head
607871,12713,Head
161110,15086,Spouse
788843,14220,Head
769516,12743,Head
614685,12934,Spouse
358919,12050,Head
850541,15383,Spouse
385107,14268,Spouse
367325,15052,Parent
323774,15143,Spouse
822118,14604,Spouse
345166,12665,Spouse
880350,11086,Spouse
924578,15435,Sibling
441397,10701,Spouse
625518,10322,Head
131451,10921,Spouse
447870,10066,Sibling
557958,10848,Parent
461518,10347,Spouse
192144,12878,Head
679994,13855,Head
563997,12943,Head
876103,14285,Spouse
347872,12553,Child
386721,14805,Spouse
954891,15357,Spouse
376848,13081,Parent
959214,11264,Spouse
434402,11685,Head
439078,13505,Head
160563,11131,Spouse
257073,14494,Spouse
147268,14675,Head
698368,14369,Head
941183,11391,Sibling
273434,11453,Spouse
525407,11468,Child
472946,13558,Head
507765,13672,Head
346556,14619,Head
573823,11368,Spouse
105357,12472,Head
147193,10459,Head
752107,11973,Spouse
500305,13562,Spouse
100725,13239,Head
161444,11528,Parent
454449,10411,Spouse
146430,12506,Spouse
862340,13332,Head
832695,13702,Spouse
678026,14497,Spouse
173536,11134,Parent
926098,10474,Spouse
228579,10473,Sibling
646448,15054,Spouse
731429,11930,Spouse
325294,12177,Parent
327200,10512,Head
101331,12586,Parent
954508,10032,Head
640671,12817,Spouse
127170,13781,Head
275479,13568,Spouse
714592,10168,Parent
455190,10803,Parent
928184,10274,Head
643852,14818,Spouse
112123,11666,Sibling
211073,13877,Sibling
408599,10600,Child
588319,10074,Child
197142,11910,Spouse
492987,12267,Spouse
737099,11648,Head
922513,12991,Spouse
491828,14984,Spouse
226682,10748,Parent
703546,15279,Head
199498,11308,Parent
721926,14297,Sibling
333424,15396,Sibling
531787,14664,Spouse
559299,10400,Spouse
108165,14440,Sibling
662317,12832,Spouse
